id,latitude,longitude,crime_type,timestamp,area_name
SR068477,12.91529,77.622606,cheating,2024-04-22T13:10:00,silk board
SR068478,12.90289,77.679256,other,2022-05-23T04:00:00,sarjapur road
SR068479,12.990492,77.541605,criminal_intimidation,2024-04-07T16:59:00,basaveshwaranagar
SR068480,12.907297,77.682894,other,2021-10-24T01:55:00,sarjapur road
SR068481,12.915129,77.684983,accident,2024-04-17T17:30:00,sarjapur road
SR068482,12.901082,77.547538,theft,2017-12-29T11:35:00,J P Nagar
SR068483,12.953575,77.596296,burglary,2023-10-17T10:24:00,wilson garden
SR068484,12.918223,77.610121,other,2021-10-02T22:51:00,btm layout
SR068485,13.039396,77.60428,accident,2024-04-14T01:49:00,hebbal
SR068486,12.98968,77.605246,kidnapping,2025-01-24T08:37:00,shivajinagar
SR068487,12.907889,77.639617,accident,2024-04-24T06:29:00,hsr layout
SR068488,12.98005,77.607354,murder,2025-04-02T11:45:00,mg road
SR068489,13.005444,77.69704,accident,2025-01-20T22:09:00,kr puram
SR068490,12.906027,77.674956,theft,2025-10-18T12:59:00,sarjapur road
SR068491,13.001361,77.585568,burglary,2021-10-19T08:43:00,sadashivanagar
SR068492,12.973198,77.64331,trespass,2023-10-13T02:08:00,indiranagar
SR068493,12.985509,77.533533,cheating,2023-10-13T17:26:00,basaveshwaranagar
SR068494,12.99194,77.56161,gambling,2024-04-27T22:48:00,rajajinagar
SR068495,12.917813,77.615755,theft,2025-01-06T03:42:00,madiwala
SR068496,12.923144,77.607056,gambling,2024-04-02T02:40:00,btm layout
SR068497,12.915011,77.638242,gambling,2022-05-16T22:14:00,hsr layout
SR068498,12.878849,77.615169,burglary,2025-02-22T13:55:00,begur
SR068499,12.939248,77.628019,accident,2023-10-11T11:08:00,koramangala
SR068500,12.930214,77.578343,excise_violation,2025-04-14T14:23:00,jayanagar
SR068501,13.009403,77.583385,accident,2023-10-20T19:22:00,sadashivanagar
SR068502,13.039503,77.593293,gambling,2021-10-14T05:26:00,hebbal
SR068503,12.932062,77.567332,theft,2019-08-27T00:00:00,K S Layout
SR068504,12.983518,77.536899,excise_violation,2025-01-28T08:58:00,basaveshwaranagar
SR068505,12.96301,77.587766,murder,2025-04-25T08:48:00,richmond town
SR068506,13.039361,77.595069,murder,2025-01-10T22:26:00,hebbal
SR068507,12.963641,77.528595,molestation,2025-02-12T07:43:00,vijayanagar
SR068508,13.005237,77.695288,gambling,2023-10-13T10:02:00,kr puram
SR068509,12.922595,77.623487,accident,2024-04-04T02:10:00,silk board
SR068510,12.982447,77.577344,cyber_crime,2023-10-11T20:20:00,majestic
SR068511,12.963306,77.632745,gambling,2025-04-07T03:21:00,domlur
SR068512,12.953547,77.705475,cheating,2025-01-21T05:22:00,marathahalli
SR068513,13.006341,77.690689,assault,2024-04-16T07:47:00,kr puram
SR068514,12.983851,77.637176,cyber_crime,2023-10-08T13:43:00,indiranagar
SR068515,12.928493,77.629669,theft,2022-05-12T17:57:00,koramangala
SR068516,12.891831,77.556219,gambling,2025-01-26T06:28:00,kanakapura road
SR068517,12.995214,77.610725,gambling,2021-10-23T10:59:00,frazer town
SR068518,12.920265,77.611525,accident,2024-04-19T04:18:00,madiwala
SR068519,12.937884,77.628681,accident,2023-10-11T07:39:00,koramangala
SR068520,13.007191,77.701445,criminal_intimidation,2022-05-17T17:20:00,kr puram
SR068521,12.99131686,77.5757673,other,2025-01-26T09:55:00,malleshwaram
SR068522,12.991397,77.61807,theft,2025-10-12T06:35:00,frazer town
SR068523,12.924502,77.550698,rioting,2021-10-13T01:24:00,banashankari
SR068524,12.930899,77.621832,other,2022-05-16T23:48:00,koramangala
SR068525,13.006135,77.575268,accident,2021-10-20T09:01:00,sadashivanagar
SR068526,12.925043,77.610106,criminal_intimidation,2023-10-03T01:24:00,madiwala
SR068527,12.973831,77.610547,other,2025-01-09T23:51:00,brigade road
SR068528,12.969901,77.613841,excise_violation,2022-05-24T02:50:00,brigade road
SR068529,12.976317,77.74439,cyber_crime,2025-04-09T03:56:00,whitefield
SR068530,12.862947,77.568471,assault,2016-11-15T17:00:00,Subramanyapura
SR068531,12.894174,77.604256,other,2022-05-08T15:10:00,bannerghatta road
SR068532,12.974925,77.607282,cheating,2024-04-26T20:57:00,mg road
SR068533,12.918248,77.61991,burglary,2022-05-23T19:18:00,madiwala
SR068534,12.936762,77.587847,murder,2025-04-10T22:16:00,jayanagar
SR068535,12.977779,77.637479,cheating,2022-05-25T15:34:00,indiranagar
SR068536,12.954359,77.700469,kidnapping,2025-01-20T03:04:00,marathahalli
SR068537,12.9686,77.612781,rioting,2025-10-10T04:14:00,mg road
SR068538,12.974355,77.604332,other,2024-04-12T07:23:00,mg road
SR068539,12.995111,77.569582,negligence,2025-04-12T07:49:00,malleshwaram
SR068540,12.919303,77.620933,gambling,2025-01-20T14:52:00,silk board
SR068541,13.004949,77.585765,gambling,2025-01-28T14:33:00,sadashivanagar
SR068542,12.984018,77.55189,rioting,2022-05-06T17:56:00,rajajinagar
SR068543,12.936137,77.551238,theft,2019-07-13T14:00:00,Girinagar
SR068544,12.908565,77.623788,cheating,2025-01-20T19:22:00,bommanahalli
SR068545,13.023868,77.552744,accident,2024-04-20T05:45:00,yeshwanthpur
SR068546,13.034789,77.599298,accident,2023-10-03T15:25:00,hebbal
SR068547,12.887071,77.599538,assault,2025-02-21T19:31:00,bannerghatta road
SR068548,12.974749,77.638381,accident,2023-10-12T15:57:00,indiranagar
SR068549,12.970499,77.574139,murder,2025-01-09T05:05:00,majestic
SR068550,12.915726,77.626138,burglary,2025-04-02T15:06:00,silk board
SR068551,12.98174,77.53601,gambling,2022-05-18T18:36:00,basaveshwaranagar
SR068552,12.943686,77.600033,accident,2024-04-08T05:33:00,wilson garden
SR068553,12.994896,77.573787,cyber_crime,2023-10-02T22:22:00,malleshwaram
SR068554,12.918788,77.613977,other,2023-10-03T04:23:00,madiwala
SR068555,13.019369,77.542732,theft,2022-05-28T16:33:00,yeshwanthpur
SR068556,12.976446,77.533345,cyber_crime,2022-05-16T21:08:00,vijayanagar
SR068557,12.928194,77.622714,theft,2025-10-20T20:50:00,koramangala
SR068558,12.951232,77.586863,other,2022-05-11T03:40:00,wilson garden
SR068559,12.940567,77.620642,molestation,2025-04-23T23:51:00,koramangala
SR068560,12.976224,77.573653,accident,2023-10-26T12:13:00,majestic
SR068561,13.027557,77.516821,other,2025-01-24T17:09:00,peenya
SR068562,13.020085,77.54666,assault,2016-11-29T11:00:00,yeshwanthpur
SR068563,12.996516,77.608064,excise_violation,2022-05-28T03:24:00,frazer town
SR068564,12.972281,77.588792,other,2025-10-27T13:01:00,cubbon park
SR068565,12.981026,77.647732,excise_violation,2022-05-08T14:12:00,indiranagar
SR068566,12.96315,77.593383,accident,2025-01-28T00:00:00,richmond town
SR068567,12.874758,77.612817,accident,2025-01-10T17:19:00,begur
SR068568,12.918353,77.62693,accident,2025-04-22T08:24:00,silk board
SR068569,12.927289,77.544514,negligence,2025-02-27T00:57:00,banashankari
SR068570,12.94495,77.571928,theft,2016-12-30T19:28:00,K S Layout
SR068571,13.002583,77.571988,kidnapping,2021-10-26T05:47:00,malleshwaram
SR068572,12.93578,77.630071,domestic_violence,2022-05-21T19:37:00,koramangala
SR068573,13.0352,77.593701,theft,2024-04-26T06:45:00,hebbal
SR068574,12.999042,77.567115,accident,2022-05-11T06:54:00,malleshwaram
SR068575,13.030286,77.60142,dowry_crime,2022-05-20T04:07:00,hebbal
SR068576,12.979694,77.602505,molestation,2025-01-12T03:17:00,mg road
SR068577,12.981984,77.623782,molestation,2025-04-15T13:15:00,ulsoor
SR068578,13.000185,77.575086,molestation,2021-10-14T14:29:00,malleshwaram
SR068579,12.916302,77.645383,gambling,2025-02-12T23:57:00,hsr layout
SR068580,13.000357,77.565849,child_abuse,2024-04-11T20:38:00,malleshwaram
SR068581,12.957941,77.596564,gambling,2025-04-15T18:14:00,richmond town
SR068582,12.976081,77.586404,excise_violation,2023-10-04T11:38:00,cubbon park
SR068583,12.993409,77.551495,accident,2022-05-11T11:17:00,rajajinagar
SR068584,12.908255,77.632939,cyber_crime,2021-10-12T21:17:00,hsr layout
SR068585,12.922657,77.589563,theft,2019-07-26T20:00:00,C K Achuktu
SR068586,12.969501,77.603372,accident,2023-10-16T11:30:00,brigade road
SR068587,12.88143443,77.62464997,theft,2025-02-16T12:52:00,begur
SR068588,12.960935,77.587014,other,2025-02-19T07:25:00,richmond town
SR068589,12.909735,77.584042,kidnapping,2025-02-26T17:31:00,jp nagar
SR068590,12.930772,77.577641,accident,2025-01-08T06:11:00,jayanagar
SR068591,12.917142,77.610786,other,2025-10-14T02:51:00,madiwala
SR068592,12.997826,77.571847,other,2025-02-21T19:58:00,malleshwaram
SR068593,12.877655,77.619972,molestation,2022-05-15T15:38:00,begur
SR068594,13.034159,77.599733,murder,2025-01-13T02:15:00,hebbal
SR068595,12.994935,77.611183,trespass,2025-04-16T04:29:00,frazer town
SR068596,12.880103,77.603795,accident,2021-10-17T12:19:00,bannerghatta road
SR068597,12.917198,77.606016,cyber_crime,2025-01-28T23:15:00,btm layout
SR068598,12.9066,77.579226,accident,2022-05-17T19:33:00,jp nagar
SR068599,12.894018,77.600135,excise_violation,2025-01-13T20:33:00,bannerghatta road
SR068600,12.964602,77.755827,child_abuse,2025-02-07T09:23:00,whitefield
SR068601,12.918791,77.611496,forgery,2021-10-17T10:59:00,madiwala
SR068602,12.884103,77.592044,accident,2022-05-17T04:54:00,bannerghatta road
SR068603,13.00361,77.581715,forgery,2021-10-10T09:35:00,sadashivanagar
SR068604,12.906747,77.684037,excise_violation,2025-01-13T11:53:00,sarjapur road
SR068605,12.897458,77.613163,rioting,2021-10-03T14:04:00,bommanahalli
SR068606,12.961833,77.635376,other,2023-10-20T04:23:00,domlur
SR068607,12.969935,77.596831,trespass,2025-02-24T20:14:00,cubbon park
SR068608,12.951217,77.595698,cyber_crime,2025-04-02T02:53:00,wilson garden
SR068609,12.943066,77.58686,theft,2025-04-16T07:14:00,wilson garden
SR068610,12.990029,77.535313,theft,2025-01-01T22:29:00,basaveshwaranagar
SR068611,12.924013,77.61589,cheating,2025-02-08T17:57:00,madiwala
SR068612,12.895854,77.550009,theft,2025-04-08T14:10:00,kanakapura road
SR068613,13.002211,77.563399,excise_violation,2022-05-04T06:21:00,malleshwaram
SR068614,13.099291,77.601212,accident,2025-01-27T05:59:00,yelahanka
SR068615,13.009343,77.587073,accident,2024-04-19T19:54:00,sadashivanagar
SR068616,12.901958,77.588388,theft,2018-09-29T11:15:00,J P Nagar
SR068617,12.93614,77.589529,rioting,2023-10-23T01:22:00,jayanagar
SR068618,12.951549,77.570482,theft,2019-03-29T13:00:00,Jayanagar
SR068619,12.972255,77.611726,kidnapping,2025-04-05T00:00:00,brigade road
SR068620,12.902157,77.619724,molestation,2025-01-21T20:48:00,bommanahalli
SR068621,12.973348,77.573977,cheating,2024-04-06T20:06:00,majestic
SR068622,12.917802,77.618545,excise_violation,2024-04-23T14:41:00,silk board
SR068623,12.918834,77.622042,excise_violation,2025-04-23T08:02:00,madiwala
SR068624,12.910319,77.673124,other,2025-02-25T13:10:00,sarjapur road
SR068625,13.012195,77.689248,assault,2025-04-05T22:12:00,kr puram
SR068626,12.95498,77.635545,theft,2023-10-19T04:55:00,domlur
SR068627,13.001732,77.6166,excise_violation,2022-05-04T21:24:00,frazer town
SR068628,12.903931,77.681413,accident,2021-10-18T01:10:00,sarjapur road
SR068629,12.902804,77.68524,other,2022-05-14T05:36:00,sarjapur road
SR068630,13.012441,77.578267,other,2021-10-12T21:08:00,sadashivanagar
SR068631,13.001369,77.573957,dowry_crime,2023-10-20T05:44:00,malleshwaram
SR068632,12.982047,77.538818,criminal_intimidation,2025-02-04T10:11:00,basaveshwaranagar
SR068633,13.007409,77.70152,assault,2023-10-08T23:33:00,kr puram
SR068634,13.02407,77.551273,assault,2025-01-20T23:33:00,yeshwanthpur
SR068635,12.9764,77.616776,accident,2025-04-17T17:03:00,ulsoor
SR068636,12.97197,77.607947,accident,2023-10-20T05:01:00,mg road
SR068637,13.019286,77.543899,cyber_crime,2023-10-09T02:29:00,yeshwanthpur
SR068638,12.956322,77.59059,accident,2025-04-02T19:44:00,richmond town
SR068639,12.973787,77.602449,assault,2024-04-11T06:18:00,brigade road
SR068640,12.982908,77.633912,theft,2025-10-13T16:53:00,indiranagar
SR068641,12.959919,77.598937,other,2025-10-03T05:20:00,richmond town
SR068642,12.903238,77.679714,assault,2024-04-02T05:25:00,sarjapur road
SR068643,12.938997,77.624709,accident,2022-05-01T23:06:00,koramangala
SR068644,12.97406,77.604656,cyber_crime,2024-04-13T00:35:00,brigade road
SR068645,12.929072,77.574329,theft,2018-09-03T19:00:00,Hanumantha Nagar
SR068646,12.947253,77.57479,assault,2017-11-06T05:05:00,Subramanyapura
SR068647,12.943045,77.590995,accident,2024-04-10T15:29:00,wilson garden
SR068648,12.973282,77.538666,cyber_crime,2024-04-02T18:42:00,vijayanagar
SR068649,12.976218,77.625908,molestation,2025-02-17T00:49:00,ulsoor
SR068650,12.940062,77.57036,assault,2015-11-02T23:00:00,V V Puram
SR068651,12.902919,77.681698,cyber_crime,2023-10-04T21:52:00,sarjapur road
SR068652,12.933647,77.625161,other,2023-10-01T17:21:00,koramangala
SR068653,12.903119,77.587086,burglary,2022-05-27T22:27:00,jp nagar
SR068654,12.908964,77.63157,trespass,2024-04-02T13:01:00,hsr layout
SR068655,12.909042,77.588506,excise_violation,2025-04-11T12:40:00,jp nagar
SR068656,12.94176,77.55656,theft,2016-04-11T11:15:00,K S Layout
SR068657,13.008593,77.700121,accident,2023-10-16T22:33:00,kr puram
SR068658,12.969054,77.538924,accident,2025-04-12T20:00:00,vijayanagar
SR068659,13.028853,77.517847,accident,2022-05-03T05:06:00,peenya
SR068660,12.912908,77.681623,other,2025-10-21T00:01:00,sarjapur road
SR068661,12.972354,77.636617,cyber_crime,2025-10-03T20:43:00,indiranagar
SR068662,12.975103,77.593189,cyber_crime,2025-10-21T01:12:00,cubbon park
SR068663,13.0333,77.600706,other,2025-02-25T00:38:00,hebbal
SR068664,12.986109,77.601138,theft,2025-10-27T16:58:00,shivajinagar
SR068665,12.979073,77.643913,assault,2025-10-24T22:09:00,indiranagar
SR068666,13.031915,77.516839,accident,2025-02-20T20:27:00,peenya
SR068667,12.948703,77.578742,theft,2018-10-17T10:15:00,Puttenahalli
SR068668,13.003524,77.610932,murder,2024-04-05T15:34:00,frazer town
SR068669,13.025171,77.511418,burglary,2023-10-14T07:16:00,peenya
SR068670,12.917731,77.618085,cheating,2021-10-04T10:37:00,silk board
SR068671,12.966704,77.746521,accident,2025-04-16T04:48:00,whitefield
SR068672,13.024988,77.544868,rioting,2022-05-21T00:29:00,yeshwanthpur
SR068673,12.908278,77.617464,gambling,2024-04-19T18:01:00,bommanahalli
SR068674,12.994667,77.573024,other,2024-04-10T15:22:00,malleshwaram
SR068675,12.900054,77.614901,murder,2022-05-20T04:59:00,bommanahalli
SR068676,12.970244,77.755126,gambling,2022-05-03T01:28:00,whitefield
SR068677,12.97517,77.622145,murder,2025-02-03T15:23:00,ulsoor
SR068678,12.96996,77.539454,accident,2025-02-14T08:24:00,vijayanagar
SR068679,12.966166,77.529009,cyber_crime,2024-04-21T20:57:00,vijayanagar
SR068680,12.963899,77.742958,other,2025-01-19T16:21:00,whitefield
SR068681,12.911129,77.579827,robbery,2025-02-15T06:01:00,jp nagar
SR068682,12.877485,77.62421,murder,2021-10-10T08:06:00,begur
SR068683,12.985179,77.614763,accident,2024-04-02T07:26:00,ulsoor
SR068684,12.967987,77.537648,cyber_crime,2021-10-10T10:03:00,vijayanagar
SR068685,12.954927,77.705874,kidnapping,2025-01-13T17:27:00,marathahalli
SR068686,12.91855,77.612254,cheating,2025-04-03T20:07:00,btm layout
SR068687,12.95194,77.589588,excise_violation,2025-04-26T06:59:00,wilson garden
SR068688,13.029764,77.595513,accident,2024-04-06T22:06:00,hebbal
SR068689,13.015523,77.694005,burglary,2025-02-01T06:21:00,kr puram
SR068690,12.97039,77.598039,theft,2025-04-04T20:22:00,cubbon park
SR068691,12.936967,77.581579,molestation,2024-04-15T01:09:00,jayanagar
SR068692,12.9772,77.616929,negligence,2025-02-04T01:46:00,ulsoor
SR068693,12.908392,77.68172,cyber_crime,2023-10-09T13:08:00,sarjapur road
SR068694,13.098076,77.598354,accident,2025-04-17T03:42:00,yelahanka
SR068695,12.978103,77.621465,child_abuse,2022-05-16T18:32:00,ulsoor
SR068696,13.003206,77.691617,criminal_intimidation,2024-04-10T03:07:00,kr puram
SR068697,13.009788,77.691007,murder,2024-04-12T08:12:00,kr puram
SR068698,12.989254,77.538694,gambling,2021-10-04T08:36:00,basaveshwaranagar
SR068699,13.007635,77.691475,accident,2021-10-01T12:15:00,kr puram
SR068700,12.915041,77.617984,murder,2025-10-01T08:31:00,silk board
SR068701,12.994485,77.569213,excise_violation,2021-10-16T05:40:00,malleshwaram
SR068702,12.920248,77.548943,theft,2025-04-24T22:01:00,banashankari
SR068703,12.972963,77.575437,accident,2025-04-04T05:21:00,majestic
SR068704,12.968413,77.604402,accident,2021-10-12T20:57:00,mg road
SR068705,12.961512,77.635697,cyber_crime,2025-04-06T19:22:00,domlur
SR068706,13.025753,77.554361,negligence,2024-04-13T14:42:00,yeshwanthpur
SR068707,12.922112,77.5837,theft,2016-04-04T20:25:00,Girinagar
SR068708,12.999356,77.607138,other,2022-05-25T05:22:00,frazer town
SR068709,12.972676,77.609417,accident,2025-10-22T06:33:00,mg road
SR068710,13.010349,77.576388,assault,2025-02-28T01:08:00,sadashivanagar
SR068711,13.028424,77.556457,cyber_crime,2025-04-26T10:48:00,yeshwanthpur
SR068712,13.025179,77.554476,assault,2025-02-18T04:49:00,yeshwanthpur
SR068713,12.9736135,77.75375583,assault,2025-01-04T21:46:00,whitefield
SR068714,12.981931,77.59351,murder,2025-10-18T11:49:00,cubbon park
SR068715,12.893593,77.598809,accident,2024-04-14T04:42:00,bannerghatta road
SR068716,12.960212,77.590489,other,2025-10-10T01:14:00,richmond town
SR068717,12.95522859,77.59248691,theft,2025-04-19T22:04:00,wilson garden
SR068718,12.971594,77.602543,accident,2024-04-21T12:52:00,brigade road
SR068719,13.025409,77.553467,kidnapping,2025-10-28T06:46:00,yeshwanthpur
SR068720,12.902823,77.577043,assault,2018-09-11T12:34:00,Thalaghtappura
SR068721,13.037061,77.597244,other,2023-10-16T01:51:00,hebbal
SR068722,12.981313,77.589046,excise_violation,2023-10-15T02:25:00,cubbon park
SR068723,12.867463,77.583062,assault,2017-09-18T10:15:00,Subramanyapura
SR068724,12.914682,77.58261,theft,2019-01-17T12:00:00,Hanumantha Nagar
SR068725,12.998803,77.56675,accident,2023-10-13T01:51:00,malleshwaram
SR068726,12.899454,77.622179,cheating,2023-10-12T02:56:00,bommanahalli
SR068727,12.978053,77.594808,accident,2025-02-21T21:15:00,cubbon park
SR068728,12.980548,77.639419,child_abuse,2025-10-27T02:10:00,indiranagar
SR068729,12.923398,77.553177,accident,2021-10-04T10:52:00,banashankari
SR068730,12.933466,77.582579,accident,2022-05-11T04:50:00,jayanagar
SR068731,12.885552,77.554366,other,2021-10-06T04:40:00,kanakapura road
SR068732,12.919299,77.625834,excise_violation,2025-04-11T18:14:00,silk board
SR068733,13.035967,77.591954,kidnapping,2024-04-16T05:41:00,hebbal
SR068734,13.005103,77.691675,accident,2021-10-05T02:02:00,kr puram
SR068735,12.859653,77.569358,robbery,2015-10-02T22:30:00,Basavanagudi
SR068736,12.875835,77.616361,theft,2024-04-03T14:34:00,begur
SR068737,12.983334,77.618606,gambling,2023-10-08T22:40:00,ulsoor
SR068738,12.964651,77.753496,accident,2025-10-20T15:17:00,whitefield
SR068739,12.991658,77.561878,accident,2025-04-11T03:45:00,rajajinagar
SR068740,12.884201,77.560434,rioting,2025-01-17T11:20:00,kanakapura road
SR068741,12.925351,77.550118,domestic_violence,2022-05-06T04:07:00,banashankari
SR068742,12.890782,77.55539,accident,2025-02-16T07:46:00,kanakapura road
SR068743,12.964849,77.7463,theft,2024-04-12T18:45:00,whitefield
SR068744,12.987515,77.541829,theft,2025-01-27T03:00:00,basaveshwaranagar
SR068745,12.99357264,77.55804512,accident,2024-04-27T14:44:00,rajajinagar
SR068746,12.976685,77.599884,accident,2021-10-18T17:33:00,mg road
SR068747,12.888419,77.555524,theft,2025-10-02T08:03:00,kanakapura road
SR068748,12.881881,77.599751,domestic_violence,2025-10-10T00:29:00,bannerghatta road
SR068749,12.973633,77.604,other,2025-02-09T02:32:00,brigade road
SR068750,12.914656,77.609194,other,2024-04-04T07:41:00,btm layout
SR068751,13.022417,77.518994,theft,2025-10-01T09:04:00,peenya
SR068752,12.979003,77.614395,accident,2024-04-03T08:36:00,ulsoor
SR068753,12.978878,77.596199,abetment,2023-10-10T18:35:00,cubbon park
SR068754,12.948953,77.595338,child_abuse,2024-04-16T23:53:00,wilson garden
