id,latitude,longitude,crime_type,timestamp,area_name
a57c8422745e,12.977048,77.641057,gambling,2022-05-19T13:45:00,indiranagar
d51e1a99c279,12.992136,77.551169,gambling,2022-05-04T01:10:00,rajajinagar
cb8ef146a40b,12.909764,77.611705,gambling,2022-05-27T20:01:00,btm layout
d95080bb357c,12.935478,77.58366,gambling,2022-05-12T10:45:00,jayanagar
754ed605a70c,13.099683,77.60218,gambling,2022-05-06T15:12:00,yelahanka
8ed50e510ad5,12.988838,77.598389,gambling,2022-05-25T02:24:00,shivajinagar
bd2e2f20c06c,12.914369,77.590389,gambling,2022-05-17T11:10:00,jp nagar
e421a90c7d6b,12.975946,77.587637,gambling,2022-05-19T04:42:00,cubbon park
3fac5d71cbfb,12.919143,77.619277,gambling,2022-05-17T21:58:00,madiwala
cc835c4391b7,12.993207,77.558711,gambling,2022-05-07T19:54:00,rajajinagar
6356340d79dc,12.925866,77.611057,gambling,2022-05-04T08:11:00,madiwala
a77511a512d1,12.93794,77.620735,gambling,2022-05-28T15:27:00,koramangala
18f54c3c8551,12.978615,77.566356,gambling,2022-05-28T10:48:00,majestic
3236fb124bd2,12.918274,77.619593,gambling,2022-05-07T12:59:00,silk board
4a7dac174cfd,12.968495,77.611482,gambling,2022-05-02T22:31:00,mg road
61e384bfd064,12.978171,77.615812,gambling,2022-05-12T11:06:00,ulsoor
8fcd79823277,12.976319,77.59965,gambling,2022-05-16T20:49:00,mg road
105f42ed817b,12.974831,77.602728,gambling,2022-05-20T11:05:00,brigade road
f5b8b42dffb6,12.90455,77.591237,gambling,2022-05-26T15:31:00,jp nagar
a67408a08c22,13.042469,77.593416,gambling,2022-05-03T01:20:00,hebbal
dc97be2581e3,12.985633,77.622421,gambling,2022-05-28T21:08:00,ulsoor
f9b2d3051f8a,13.027093,77.522449,gambling,2022-05-20T06:34:00,peenya
bd4419573999,13.005031,77.609468,gambling,2022-05-02T03:02:00,frazer town
11593e3e4988,12.964616,77.526705,gambling,2022-05-14T05:40:00,vijayanagar
5608556c9e37,12.981963,77.606798,gambling,2022-05-27T17:22:00,shivajinagar
d37a746016c4,12.952337,77.69888,gambling,2022-05-26T12:15:00,marathahalli
596ae177b116,12.966594,77.603327,gambling,2022-05-01T02:55:00,brigade road
e63ef691bdca,12.973186,77.637833,gambling,2022-05-24T14:14:00,indiranagar
d8a0b520bfc9,12.968871,77.754926,gambling,2022-05-22T05:06:00,whitefield
bf0d263493e6,12.916342,77.621522,gambling,2022-05-26T02:14:00,madiwala
3618563d214a,12.838025,77.681135,gambling,2022-05-12T11:31:00,electronic city
02ff73f14581,12.921065,77.616225,gambling,2022-05-27T05:15:00,btm layout
8409d4928443,12.887724,77.549255,gambling,2022-05-01T12:26:00,kanakapura road
b49edf173d4d,13.024668,77.549899,gambling,2022-05-28T21:54:00,yeshwanthpur
f78d2dc8a5ac,12.919815,77.541984,gambling,2022-05-19T20:41:00,banashankari
b094edea48bb,12.936528,77.62579,gambling,2022-05-01T14:54:00,koramangala
1095f67f2a9e,12.961506,77.58803,gambling,2022-05-12T22:13:00,richmond town
e6ab9d431d3f,12.918563,77.551767,gambling,2022-05-15T19:12:00,banashankari
fe0fd69bdfe4,12.97073,77.752698,gambling,2022-05-04T18:23:00,whitefield
49ef329f3f10,12.913681,77.67645,gambling,2022-05-14T04:09:00,sarjapur road
ea8728135797,12.968832,77.601848,gambling,2022-05-19T23:14:00,brigade road
e8f160c546b8,12.921159,77.540498,gambling,2022-05-16T08:26:00,banashankari
d7ff12c347b2,12.918632,77.548917,gambling,2022-05-04T07:34:00,banashankari
74d9c2574cfd,13.020387,77.549124,gambling,2022-05-12T15:50:00,yeshwanthpur
3ce10f9dba63,13.009716,77.689553,gambling,2022-05-10T23:44:00,kr puram
7e68e50adf36,12.919374,77.616537,gambling,2022-05-18T03:35:00,silk board
55636c474973,13.026731,77.553231,gambling,2022-05-13T05:21:00,yeshwanthpur
78846259e09c,12.915908,77.609861,gambling,2022-05-12T14:32:00,btm layout
e16504a69f59,12.946242,77.598887,gambling,2022-05-07T02:07:00,wilson garden
4b6b1908a1e0,13.007881,77.6986,gambling,2022-05-24T05:36:00,kr puram
dfb8d1ceb511,13.005255,77.576188,gambling,2022-05-17T17:31:00,sadashivanagar
3adb053a3a13,12.928697,77.544165,gambling,2022-05-22T17:08:00,banashankari
833265680440,12.903349,77.579941,gambling,2022-05-05T01:01:00,jp nagar
746d088f173b,12.967476,77.60913,gambling,2022-05-16T01:24:00,brigade road
5b92176b80a4,13.027402,77.555563,gambling,2022-05-02T16:59:00,yeshwanthpur
6f4af67bcae3,12.981388,77.646757,gambling,2022-05-04T18:58:00,indiranagar
e8dab686853c,12.846254,77.675124,gambling,2022-05-15T12:29:00,electronic city
b4de37b39353,13.000613,77.569094,gambling,2022-05-08T22:47:00,malleshwaram
eec112e238db,12.981212,77.587036,gambling,2022-05-13T20:13:00,cubbon park
c295131711c0,13.003479,77.612969,gambling,2022-05-03T06:53:00,frazer town
41ffb6b76426,12.972817,77.536908,gambling,2022-05-02T23:32:00,vijayanagar
aa11e315a133,12.977408,77.609744,gambling,2022-05-04T23:25:00,mg road
e9d6a7fb03ed,12.975662,77.746986,gambling,2022-05-16T17:22:00,whitefield
4ebff23d6994,12.97283,77.600456,gambling,2022-05-06T17:21:00,mg road
e6e589abf321,12.929259,77.544856,gambling,2022-05-01T22:30:00,banashankari
e9ee9b3053cc,12.972114,77.574416,gambling,2022-05-24T06:38:00,majestic
419027c45147,12.923438,77.553852,gambling,2022-05-23T06:09:00,banashankari
a41c350f30c7,12.991259,77.558527,gambling,2022-05-28T23:48:00,rajajinagar
3166f051076f,12.922634,77.617339,gambling,2022-05-24T01:09:00,silk board
20ebf923089a,12.971234,77.754604,gambling,2022-05-18T15:14:00,whitefield
d4a015616515,12.996338,77.573624,gambling,2022-05-22T02:00:00,malleshwaram
99f702a58ca6,12.89618,77.557409,gambling,2022-05-06T01:11:00,kanakapura road
f175f31630dc,12.967953,77.599476,gambling,2022-05-09T01:11:00,richmond town
c027c6045f9a,13.094416,77.598054,gambling,2022-05-02T18:33:00,yelahanka
a5aef9084e08,12.974997,77.642895,gambling,2022-05-22T05:37:00,indiranagar
c934c2c858e4,12.90785,77.58839,gambling,2022-05-28T05:49:00,jp nagar
d97331df5e65,12.996518,77.568318,gambling,2022-05-08T23:46:00,malleshwaram
7cb2fa7a3907,12.91107,77.673723,gambling,2022-05-10T14:43:00,sarjapur road
ca63bf37e502,12.992563,77.537422,gambling,2022-05-26T20:45:00,basaveshwaranagar
ba03d3ea2dfb,12.913127,77.642604,gambling,2022-05-12T04:38:00,hsr layout
10600a0dfbb0,12.991983,77.543275,gambling,2022-05-15T14:37:00,basaveshwaranagar
ecfd41d4468b,12.967803,77.64154,gambling,2022-05-16T22:34:00,domlur
dc7b0f23234a,12.92741,77.541893,gambling,2022-05-01T11:51:00,banashankari
d0d3170f9e15,12.985819,77.552265,gambling,2022-05-11T14:28:00,rajajinagar
5fe80ec636f6,12.979732,77.615121,gambling,2022-05-20T03:09:00,ulsoor
6c8eff448c78,12.898638,77.620266,gambling,2022-05-16T21:43:00,bommanahalli
ce36e5dae654,12.900764,77.619541,gambling,2022-05-11T00:24:00,bommanahalli
1bcda04b45a9,12.928301,77.587674,gambling,2022-05-02T13:12:00,jayanagar
26c430e085b4,13.008779,77.583831,gambling,2022-05-10T00:46:00,sadashivanagar
361978976e0f,13.023372,77.555164,gambling,2022-05-25T02:19:00,yeshwanthpur
a32279cb7b5f,13.016162,77.694952,gambling,2022-05-26T21:16:00,kr puram
7a9152b26ec4,13.041571,77.592462,gambling,2022-05-18T03:18:00,hebbal
fb379dec0fff,12.90361,77.580891,gambling,2022-05-12T18:01:00,jp nagar
b39b9b0750fb,12.969717,77.592853,gambling,2022-05-13T20:13:00,richmond town
cf154932f41c,12.963324,77.537913,gambling,2022-05-23T15:48:00,vijayanagar
320a5e912d45,12.917093,77.606469,gambling,2022-05-19T13:50:00,btm layout
c70e78b52375,12.963804,77.599796,gambling,2022-05-06T23:18:00,richmond town
0357097034a7,12.973131,77.528901,gambling,2022-05-05T11:08:00,vijayanagar
114424e51e1d,12.935359,77.61807,gambling,2022-05-10T04:27:00,koramangala
8075fac2fdf0,12.967345,77.529636,gambling,2022-05-06T12:24:00,vijayanagar
f8769cd326ca,12.970466,77.607793,gambling,2022-05-20T07:29:00,brigade road
fab225953bd1,12.954163,77.631342,gambling,2022-05-24T23:11:00,domlur
7d5d5bc2ac0b,12.925713,77.540873,gambling,2022-05-11T13:48:00,banashankari
02100fc91bb5,12.981204,77.608129,gambling,2022-05-22T17:45:00,shivajinagar
6c728a27bc91,12.868432,77.62737,gambling,2022-05-19T02:14:00,begur
c20153642eef,12.962606,77.747196,gambling,2022-05-24T21:56:00,whitefield
3aedaddf42ba,13.002007,77.585009,gambling,2022-05-14T03:13:00,sadashivanagar
b2f5995f101c,12.92091,77.604583,gambling,2022-05-26T05:26:00,btm layout
4dc171a1b1ae,12.834286,77.681033,gambling,2022-05-18T02:43:00,electronic city
c1baad5db5e6,12.91368,77.634591,gambling,2022-05-06T09:57:00,hsr layout
e7eebec13213,13.012574,77.692348,gambling,2022-05-17T00:22:00,kr puram
f2239e0054ce,12.892812,77.592811,gambling,2022-05-13T22:38:00,bannerghatta road
338a82f420ae,12.982536,77.596737,gambling,2022-05-14T02:42:00,cubbon park
8da87d3ed38f,13.104105,77.593961,gambling,2022-05-26T06:11:00,yelahanka
f9a723955add,12.922608,77.612368,gambling,2022-05-05T22:09:00,btm layout
09c735ee8444,12.923109,77.628066,gambling,2022-05-05T06:52:00,silk board
021f9c83aea3,12.974747,77.64457,gambling,2022-05-14T00:00:00,indiranagar
ac94e2ffc3fa,12.911356,77.674944,gambling,2022-05-15T03:46:00,sarjapur road
305b844e4a0b,12.873599,77.622023,gambling,2022-05-21T06:19:00,begur
9dfb1593aa73,12.943535,77.595399,gambling,2022-05-20T10:12:00,wilson garden
193e0244e695,12.934803,77.61833,gambling,2022-05-04T19:08:00,koramangala
5269e4026970,12.932834,77.622575,gambling,2022-05-17T12:49:00,koramangala
26484b778db8,13.006133,77.581209,gambling,2022-05-06T12:23:00,sadashivanagar
0af6c30aff10,12.90695,77.581475,gambling,2022-05-24T17:20:00,jp nagar
1d3f2f1b7826,12.923376,77.589174,gambling,2022-05-10T12:14:00,jayanagar
5ca47ad0e277,12.919683,77.624201,gambling,2022-05-18T12:42:00,silk board
8296a8265b73,12.964965,77.642656,gambling,2022-05-01T08:59:00,domlur
c309134bfad5,12.986527,77.617292,gambling,2022-05-14T10:06:00,ulsoor
4f31d4b27dda,12.880134,77.597163,gambling,2022-05-27T02:56:00,bannerghatta road
ac7cbcd80f49,12.953706,77.590538,gambling,2022-05-27T06:21:00,wilson garden
607c5a1e08ce,12.924068,77.542653,gambling,2022-05-21T20:18:00,banashankari
7d7832fcaf36,12.871203,77.623529,gambling,2022-05-24T17:32:00,begur
04ee55f992d2,12.967932,77.748562,gambling,2022-05-05T07:06:00,whitefield
4bd038a0a0dd,12.98122,77.601856,gambling,2022-05-06T03:18:00,shivajinagar
19eecccf1d76,12.954488,77.634296,gambling,2022-05-24T10:13:00,domlur
aa8bc71e8c4f,12.976313,77.529799,gambling,2022-05-05T22:30:00,vijayanagar
5dbc7fc08c0d,12.997281,77.57202,gambling,2022-05-25T11:53:00,malleshwaram
874192cdde82,13.041934,77.596477,gambling,2022-05-18T01:33:00,hebbal
4f0338020a13,12.98495,77.605649,gambling,2022-05-15T06:02:00,shivajinagar
8ceb578d51b5,12.980466,77.55739,gambling,2022-05-23T10:21:00,rajajinagar
e4ec33821d6e,13.000254,77.609439,gambling,2022-05-28T16:26:00,frazer town
84cb0de342c8,13.004569,77.695761,gambling,2022-05-13T10:54:00,kr puram
61f3bc34cad1,12.9695,77.592005,gambling,2022-05-06T09:39:00,cubbon park
92542619808b,12.976925,77.646108,gambling,2022-05-22T15:44:00,indiranagar
c013ce5cc8fd,12.913215,77.683711,gambling,2022-05-25T23:18:00,sarjapur road
90cd528fabf1,12.923436,77.58039,gambling,2022-05-24T17:10:00,jayanagar
2c0b1565ce0b,12.998919,77.613828,gambling,2022-05-25T13:08:00,frazer town
4a0e4f073236,12.984635,77.623928,gambling,2022-05-07T22:38:00,ulsoor
da7b2221db25,12.917312,77.643074,gambling,2022-05-14T23:17:00,hsr layout
0db353617f59,12.925965,77.583512,gambling,2022-05-06T15:02:00,jayanagar
066850f842cc,12.885126,77.598456,gambling,2022-05-08T08:40:00,bannerghatta road
3dec2378c35e,12.956724,77.70418,gambling,2022-05-05T15:27:00,marathahalli
4a5454a3a2a8,12.898622,77.618317,gambling,2022-05-21T02:27:00,bommanahalli
e47ec1173f64,12.966413,77.610235,gambling,2022-05-18T16:59:00,brigade road
9690b97201e9,12.930506,77.620844,gambling,2022-05-01T19:23:00,koramangala
6be5213bced9,12.99182,77.612545,gambling,2022-05-17T21:38:00,frazer town
2e5100be8655,12.981699,77.608817,gambling,2022-05-08T12:50:00,mg road
4feb4f8edebf,12.954574,77.63559,gambling,2022-05-18T20:48:00,domlur
cbc25b4b6881,12.965623,77.586125,gambling,2022-05-07T06:14:00,richmond town
a2e5193e7378,12.940868,77.624248,gambling,2022-05-16T16:18:00,koramangala
2a46f9876e90,12.897292,77.621861,gambling,2022-05-20T05:47:00,bommanahalli
ed873df48907,12.88325,77.601274,gambling,2022-05-08T08:57:00,bannerghatta road
20da953c91f2,12.96821,77.587951,gambling,2022-05-19T15:27:00,richmond town
0119b8ced37e,12.96969,77.588909,gambling,2022-05-08T15:44:00,richmond town
d2e414a21de6,12.974908,77.526564,gambling,2022-05-11T05:55:00,vijayanagar
0963ae3b234b,13.000479,77.618965,gambling,2022-05-17T20:23:00,frazer town
a9009e214096,12.908344,77.68117,gambling,2022-05-17T16:37:00,sarjapur road
0d521d076fd0,13.029606,77.514823,gambling,2022-05-07T14:18:00,peenya
e935db0a60b9,12.925709,77.579365,gambling,2022-05-02T02:22:00,jayanagar
2ca1182b0417,12.909858,77.612953,gambling,2022-05-25T07:36:00,btm layout
eb974d4929a4,12.98067,77.600192,gambling,2022-05-27T20:43:00,cubbon park
0f942f62f57f,12.97153,77.610345,gambling,2022-05-13T12:40:00,mg road
b285df909ed2,12.993604,77.61993,gambling,2022-05-23T08:35:00,frazer town
7b3fec25f383,12.978995,77.595707,gambling,2022-05-06T13:04:00,cubbon park
581817692dc1,12.972237,77.611097,gambling,2022-05-18T00:41:00,mg road
3f01a5f11158,12.919299,77.615472,gambling,2022-05-14T10:23:00,silk board
a686a5c26829,12.912107,77.633324,gambling,2022-05-18T16:36:00,hsr layout
92bc6be4d88b,12.98179,77.589263,gambling,2022-05-17T03:58:00,cubbon park
c4102dde5278,12.948135,77.59457,gambling,2022-05-11T02:26:00,wilson garden
6a0953a19445,12.906971,77.681514,gambling,2022-05-15T08:13:00,sarjapur road
5aef24ad8bad,12.986962,77.61053,gambling,2022-05-12T22:07:00,shivajinagar
f35baf3ee927,12.988812,77.534307,gambling,2022-05-22T20:35:00,basaveshwaranagar
0f007ec97986,12.987133,77.556693,gambling,2022-05-12T05:35:00,rajajinagar
a4d519e941e1,12.976284,77.600045,gambling,2022-05-17T00:05:00,cubbon park
32978aacf272,12.969358,77.600124,gambling,2022-05-27T05:22:00,brigade road
627b8e5bf313,12.912798,77.583011,gambling,2022-05-19T17:29:00,jp nagar
d508c582b61e,12.915726,77.622732,gambling,2022-05-10T15:57:00,madiwala
6558b46d134e,12.918065,77.6208,gambling,2022-05-22T23:26:00,madiwala
cd52649bf082,12.902919,77.59226,gambling,2022-05-14T04:09:00,jp nagar
fa6e827b186c,13.018225,77.552488,gambling,2022-05-17T18:16:00,yeshwanthpur
0f719b472ce6,12.962117,77.644733,gambling,2022-05-05T20:09:00,domlur
2d300b321f4e,12.959383,77.705601,gambling,2022-05-22T13:54:00,marathahalli
d1bd530093ac,12.915733,77.617912,gambling,2022-05-28T04:16:00,madiwala
6e4d7449938a,12.962568,77.596568,gambling,2022-05-25T07:42:00,richmond town
c668f108726d,12.886053,77.59513,gambling,2022-05-28T15:21:00,bannerghatta road
007032430128,12.979824,77.625479,gambling,2022-05-22T14:30:00,ulsoor
7675a1e1c1ca,12.984036,77.643654,gambling,2022-05-09T15:22:00,indiranagar
bc82e662fed5,13.000186,77.578888,gambling,2022-05-21T16:17:00,sadashivanagar
7ff057943246,12.884922,77.548086,gambling,2022-05-20T09:57:00,kanakapura road
26476740579e,12.915116,77.617141,gambling,2022-05-12T10:41:00,madiwala
fee7be8684c1,13.036587,77.603184,gambling,2022-05-10T18:05:00,hebbal
1637dc0942b9,12.935985,77.618718,gambling,2022-05-19T12:37:00,koramangala
58513c6da463,12.880712,77.601667,gambling,2022-05-13T15:54:00,bannerghatta road
4cf53550e7be,12.993053,77.613234,gambling,2022-05-20T14:02:00,frazer town
a467f12219c3,12.990992,77.554573,gambling,2022-05-17T11:58:00,rajajinagar
641e48f40b45,12.911341,77.685676,gambling,2022-05-27T15:40:00,sarjapur road
a7a7522dcd78,12.926169,77.551891,gambling,2022-05-24T13:06:00,banashankari
4cd36a461777,12.909968,77.645586,gambling,2022-05-01T21:27:00,hsr layout
30aa37638745,12.87036,77.618845,gambling,2022-05-16T16:45:00,begur
0a77c27986bc,12.964306,77.753483,gambling,2022-05-20T16:54:00,whitefield
8b5ea9ed1b05,12.97091,77.60912,gambling,2022-05-19T03:45:00,brigade road
03266ace2297,12.892968,77.595619,gambling,2022-05-18T17:46:00,bannerghatta road
5bfaf9516508,12.9863,77.61205,gambling,2022-05-20T09:19:00,shivajinagar
401d508f158c,12.981885,77.641509,gambling,2022-05-23T10:13:00,indiranagar
07c55d2fdb13,13.019532,77.552985,gambling,2022-05-15T19:42:00,yeshwanthpur
a3d38d4843b6,12.921775,77.619335,gambling,2022-05-24T04:49:00,silk board
2552e1ac172f,12.979638,77.62569,gambling,2022-05-12T13:02:00,ulsoor
610be68e3986,12.985332,77.60846,gambling,2022-05-10T18:52:00,shivajinagar
09a81874eebe,12.962364,77.590973,gambling,2022-05-18T15:55:00,richmond town
fd89e2c1bb77,12.906665,77.61417,gambling,2022-05-13T00:17:00,bommanahalli
1648583ec047,13.107573,77.602927,gambling,2022-05-17T17:43:00,yelahanka
26768c1683bd,12.982029,77.543028,gambling,2022-05-14T01:15:00,basaveshwaranagar
e1831bd300a4,12.968863,77.753404,gambling,2022-05-02T04:43:00,whitefield
91f77b406c9e,12.929171,77.545024,gambling,2022-05-10T15:15:00,banashankari
e83011b09aab,12.913822,77.586356,gambling,2022-05-18T20:35:00,jp nagar
147cea307cb2,13.027992,77.557173,gambling,2022-05-27T20:20:00,yeshwanthpur
67ce2cde1941,13.024547,77.547627,gambling,2022-05-28T20:55:00,yeshwanthpur
9646b70854fd,12.993996,77.573281,gambling,2022-05-12T06:34:00,malleshwaram
977c5776c788,12.921854,77.615374,gambling,2022-05-28T01:51:00,btm layout
5cdbddaefdc4,12.971396,77.742741,gambling,2022-05-26T09:37:00,whitefield
6d1eb0b912c8,13.016955,77.550106,gambling,2022-05-17T10:50:00,yeshwanthpur
54edf9017f67,12.963935,77.535631,gambling,2022-05-05T14:37:00,vijayanagar
c7999915d7b9,12.97297,77.59903,gambling,2022-05-19T00:59:00,cubbon park
de157d36bae7,12.900806,77.618497,gambling,2022-05-14T07:51:00,bommanahalli
aca7cda14b87,12.981859,77.551061,gambling,2022-05-20T20:52:00,rajajinagar
36c3a9bdd399,12.981405,77.540987,gambling,2022-05-25T18:49:00,basaveshwaranagar
dbfefe9bc0b7,12.947327,77.591857,gambling,2022-05-20T15:05:00,wilson garden
9a297b5979e7,12.890201,77.601178,gambling,2022-05-08T10:24:00,bannerghatta road
19e07a87b252,12.965456,77.642822,gambling,2022-05-18T04:32:00,domlur
ad56ca3e4561,13.003708,77.698748,gambling,2022-05-01T22:29:00,kr puram
8fa85ea92441,13.039682,77.603529,gambling,2022-05-05T12:31:00,hebbal
b941e71e5016,12.961738,77.589966,gambling,2022-05-26T01:20:00,richmond town
738a82a0e7a7,12.886009,77.590423,gambling,2022-05-25T23:36:00,bannerghatta road
d8d88140b4a3,12.833622,77.683724,gambling,2022-05-11T23:48:00,electronic city
81cf4d1c09d9,12.921938,77.539411,gambling,2022-05-28T21:40:00,banashankari
49241bc35635,12.833092,77.673331,gambling,2022-05-08T14:32:00,electronic city
a943e970e31b,13.015551,77.54858,gambling,2022-05-17T19:55:00,yeshwanthpur
5f5ab1ae52f3,12.970364,77.60952,gambling,2022-05-28T19:12:00,brigade road
c92874e27c91,12.934035,77.625435,gambling,2022-05-15T05:50:00,koramangala
fbead89ff929,12.884616,77.598858,gambling,2022-05-25T02:58:00,bannerghatta road
5f99e9838580,12.98376,77.635036,gambling,2022-05-06T20:17:00,indiranagar
39bf51491210,12.913187,77.679853,gambling,2022-05-14T02:30:00,sarjapur road
fbcc1225dc79,12.92117,77.552765,gambling,2022-05-15T09:35:00,banashankari
eb0d5c464c14,13.004042,77.609695,gambling,2022-05-26T15:32:00,frazer town
7e0e9def2563,13.01125,77.578161,gambling,2022-05-13T07:15:00,sadashivanagar
fc8dbf67869e,12.953414,77.59496,gambling,2022-05-11T08:23:00,wilson garden
4669f3c4cbc1,12.981372,77.627735,gambling,2022-05-10T20:07:00,ulsoor
020aed078add,12.907698,77.581767,gambling,2022-05-07T13:17:00,jp nagar
ced141156d78,12.920935,77.541437,gambling,2022-05-09T20:57:00,banashankari
48dec37bc24a,12.983781,77.635596,gambling,2022-05-20T20:23:00,indiranagar
1d6255f40712,12.931166,77.588591,gambling,2022-05-04T14:30:00,jayanagar
a598047833c6,12.889277,77.552206,gambling,2022-05-24T23:07:00,kanakapura road
6f00d33dae3c,12.891835,77.597391,gambling,2022-05-06T03:30:00,bannerghatta road
f4652ae9cab3,12.962445,77.594234,gambling,2022-05-01T08:21:00,richmond town
0256c0c0bcef,12.88113,77.594965,gambling,2022-05-11T21:52:00,bannerghatta road
01fae29a8868,12.984029,77.609354,gambling,2022-05-17T00:15:00,shivajinagar
d7828d0388ff,12.991312,77.60989,gambling,2022-05-09T01:01:00,frazer town
060a21c8c96f,12.884854,77.549883,gambling,2022-05-13T22:46:00,kanakapura road
f964792dc810,13.096538,77.603276,gambling,2022-05-05T14:19:00,yelahanka
98edcac01775,12.95221,77.700884,gambling,2022-05-08T13:23:00,marathahalli
8c7da1e35bee,13.004004,77.582653,gambling,2022-05-03T06:00:00,sadashivanagar
5586521d6211,12.952849,77.705016,gambling,2022-05-01T23:39:00,marathahalli
495421273bb7,13.036018,77.593869,gambling,2022-05-23T18:47:00,hebbal
42c3b6559ab2,12.989731,77.555801,gambling,2022-05-21T13:16:00,rajajinagar
fd181a5ece30,12.926992,77.54371,gambling,2022-05-28T06:50:00,banashankari
c28e580e4a09,13.024698,77.517665,gambling,2022-05-28T20:25:00,peenya
a7e0ec2e3917,12.884776,77.559982,gambling,2022-05-09T12:30:00,kanakapura road
f65552413c3b,12.98009,77.606936,gambling,2022-05-16T02:12:00,shivajinagar
751700341b75,12.916392,77.641214,gambling,2022-05-14T21:20:00,hsr layout
